2019-12-15,0.0,0.0,77.41,0.0,0.0,0.0,65.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,0.0,0.0,77.4,0.0,70.48,0.0,67.15,0.0,67.2,0.0,66.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17,0.0,0.0,78.57,0.0,72.31,0.0,68.82,0.0,67.52,0.0,67.65,0.0,73.93,0.0,76.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.45,0.0,111.85,0.0,0.0,0.0
2019-12-18,0.0,0.0,80.09,0.0,73.0,0.0,67.8,0.0,69.06,0.0,69.11,0.0,71.58,0.0,73.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-19,0.0,0.0,0.0,0.0,0.0,0.0,69.32,0.0,68.02,0.0,70.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,0.0,0.0,79.89,0.0,71.47,0.0,67.61,0.0,67.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-21,0.0,0.0,79.54,0.0,72.66,0.0,0.0,0.0,67.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-22,0.0,0.0,77.8,0.0,71.27,0.0,67.85,0.0,64.65,0.0,66.43,0.0,0.0,0.0,69.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23,0.0,0.0,81.17,0.0,74.4,0.0,67.6,0.0,66.19,0.0,67.02,0.0,67.81,0.0,73.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,0.0,0.0,0.0,0.0,71.24,0.0,68.23,0.0,65.84,0.0,68.02,0.0,0.0,0.0,72.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25,0.0,0.0,78.63,0.0,0.0,0.0,68.24,0.0,0.0,0.0,68.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.0,0.0,81.83,0.0,74.12,0.0,69.14,0.0,67.02,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,0.0,0.0,78.41,0.0,71.22,0.0,67.77,0.0,67.17,0.0,67.41,0.0,68.45,0.0,66.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-28,0.0,0.0,78.7,0.0,72.32,0.0,66.83,0.0,66.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-29,0.0,0.0,83.12,0.0,74.05,0.0,68.47,0.0,66.05,0.0,67.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,0.0,0.0,83.49,0.0,72.13,0.0,69.59,0.0,67.98,0.0,69.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,0.0,0.0,81.49,0.0,72.66,0.0,69.53,0.0,68.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,70.43,0.0,70.03,0.0,71.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0,0.0,79.93,0.0,73.31,0.0,70.09,0.0,68.86,0.0,0.0,0.0,74.45,0.0,77.35,0.0,0.0,0.0,78.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,0.0,0.0,81.38,0.0,75.79,0.0,69.27,0.0,70.12,0.0,69.74,0.0,0.0,0.0,64.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04,0.0,0.0,81.74,0.0,0.0,0.0,0.0,0.0,69.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05,0.0,0.0,82.93,0.0,75.28,0.0,70.67,0.0,68.91,0.0,71.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.0,0.0,0.0,0.0,76.59,0.0,72.72,0.0,70.91,0.0,71.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,0.0,0.0,88.35,0.0,82.35,0.0,73.83,0.0,73.02,0.0,75.26,0.0,0.0,0.0,75.97,0.0,0.0,0.0,80.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,0.0,0.0,90.94,0.0,81.41,0.0,76.64,0.0,73.07,0.0,74.28,0.0,75.41,0.0,73.61,0.0,0.0,0.0,0.0,0.0,85.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,0.0,0.0,86.9,0.0,0.0,0.0,71.88,0.0,71.63,0.0,71.58,0.0,75.68,0.0,76.84,0.0,0.0,0.0,0.0,0.0,86.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,0.0,0.0,90.92,0.0,77.85,0.0,70.6,0.0,68.4,0.0,69.84,0.0,72.1,0.0,71.74,0.0,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-11,0.0,0.0,0.0,0.0,78.43,0.0,71.25,0.0,68.59,0.0,69.73,0.0,0.0,0.0,71.58,0.0,0.0,0.0,0.0,0.0,82.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-12,0.0,0.0,90.22,0.0,80.32,0.0,71.39,0.0,70.09,0.0,70.34,0.0,68.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31,0.0,93.4,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.0,0.0,87.44,0.0,78.27,0.0,70.15,0.0,65.86,0.0,65.44,0.0,68.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,0.0,0.0,89.54,0.0,79.98,0.0,73.07,0.0,68.23,0.0,67.11,0.0,67.46,0.0,0.0,0.0,0.0,0.0,74.39,0.0,79.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,0.0,0.0,90.06,0.0,0.0,0.0,73.2,0.0,67.27,0.0,65.45,66.1,66.52,0.0,68.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0,83.32,80.07,0.0,70.48,69.45,67.6,65.69,66.87,66.15,66.13,0.0,68.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,88.29,80.52,78.45,75.06,72.07,0.0,66.87,66.75,66.5,67.05,64.86,0.0,69.87,0.0,0.0,0.0,0.0,0.0,60.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,84.09,0.0,0.0,72.94,72.18,68.08,66.54,67.76,64.36,66.5,66.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,89.52,82.61,76.75,73.91,71.21,66.19,67.77,67.01,66.92,66.63,65.96,0.0,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0,0.0,0.0,72.9,70.33,66.48,66.52,65.9,63.96,62.22,65.08,65.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,0.0,0.0,84.22,0.0,73.31,73.64,67.44,66.32,65.38,63.86,63.54,0.0,64.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,92.63,82.71,77.48,74.05,73.25,0.0,64.53,0.0,0.0,62.98,0.0,0.0,65.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,73.15,0.0,67.7,64.18,62.39,60.61,61.4,61.92,62.34,0.0,63.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,87.54,0.0,73.9,0.0,66.33,63.88,62.79,61.12,60.97,60.82,61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,65.34,62.62,60.86,60.25,61.33,60.67,61.94,0.0,63.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,90.54,0.0,77.44,71.0,67.57,65.97,63.76,61.45,61.25,0.0,63.18,0.0,65.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,89.68,86.08,81.11,74.38,72.29,66.51,65.13,63.01,62.9,61.71,62.99,0.0,65.09,0.0,0.0,0.0,59.38,0.0,76.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,85.43,0.0,0.0,76.0,72.65,69.61,68.86,63.75,62.62,0.0,61.41,0.0,64.38,0.0,0.0,0.0,69.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,88.57,93.78,84.69,0.0,75.64,71.57,66.51,64.6,62.55,61.53,62.84,0.0,63.11,0.0,64.64,0.0,0.0,0.0,79.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,84.49,80.2,75.07,71.99,68.19,64.94,64.16,62.29,63.07,0.0,63.22,0.0,65.02,0.0,42.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,104.09,0.0,86.07,0.0,72.99,70.75,65.54,63.05,61.56,60.16,59.83,0.0,61.27,0.0,62.81,0.0,0.0,105.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,81.02,0.0,73.17,0.0,63.71,62.77,59.45,58.34,59.61,0.0,62.0,0.0,61.78,0.0,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,82.08,0.0,72.89,70.0,65.24,62.1,60.8,60.3,59.29,0.0,59.65,0.0,62.52,0.0,64.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,80.58,75.53,71.16,65.79,63.21,60.33,59.66,59.93,0.0,60.35,0.0,62.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,83.89,77.7,73.91,71.95,65.78,63.22,61.23,59.81,59.73,0.0,60.66,0.0,64.76,0.0,66.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,95.03,86.3,0.0,77.06,69.54,69.62,66.29,64.4,63.63,62.36,0.0,64.02,0.0,65.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,101.28,97.24,85.5,82.58,77.54,0.0,66.95,64.88,63.15,62.11,62.51,0.0,64.35,0.0,65.33,0.0,71.51,0.0,79.13,0.0,76.39,0.0,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,108.88,0.0,0.0,0.0,78.23,0.0,68.79,65.4,62.03,60.52,60.71,0.0,60.99,0.0,63.67,0.0,0.0,0.0,73.88,0.0,80.74,0.0,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,81.56,78.35,74.75,66.22,65.67,61.9,62.27,60.46,0.0,62.16,0.0,64.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,94.97,90.88,80.81,81.31,72.68,70.0,64.08,63.77,60.86,61.36,0.0,61.66,0.0,63.6,0.0,66.79,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,89.66,86.93,81.36,72.35,66.54,64.39,61.9,60.18,60.49,0.0,60.68,0.0,63.58,0.0,66.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,88.43,84.58,82.7,77.93,69.31,65.73,64.5,61.56,60.59,0.0,58.91,0.0,61.97,0.0,59.76,0.0,78.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,90.0,0.0,85.18,78.19,74.16,68.93,66.51,64.38,63.31,0.0,61.1,0.0,62.51,0.0,68.02,71.65,83.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,93.14,83.27,79.11,69.57,68.27,64.96,62.81,61.75,0.0,62.33,0.0,63.42,0.0,64.89,0.0,0.0,0.0,90.41,0.0,104.68,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,77.52,75.77,72.26,68.25,64.73,63.59,60.89,0.0,59.53,0.0,61.23,0.0,62.98,64.64,68.7,72.27,0.0,0.0,90.57,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,89.11,82.44,78.37,71.52,69.32,65.91,64.85,63.72,0.0,64.73,0.0,65.71,0.0,67.4,70.99,59.91,72.98,73.11,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,114.57,110.42,94.42,85.2,79.71,73.54,70.83,68.54,66.04,63.11,62.4,0.0,62.95,0.0,63.65,0.0,69.63,72.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21,69.49,64.55,63.1,60.89,60.7,0.0,63.24,0.0,63.49,0.0,64.24,67.3,78.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,94.54,0.0,80.09,75.41,71.45,65.38,65.57,61.17,61.78,0.0,60.76,0.0,62.34,0.0,66.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,100.95,96.23,89.1,82.37,76.34,71.14,66.07,61.26,60.16,59.65,0.0,61.65,0.0,65.85,0.0,64.9,68.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,87.69,88.04,82.54,77.47,71.41,64.44,63.4,61.66,61.73,0.0,60.71,0.0,67.01,0.0,68.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,90.41,86.68,80.07,73.97,71.25,65.08,62.99,60.16,58.02,0.0,59.6,0.0,62.15,0.0,64.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,80.07,74.91,70.54,63.98,60.35,57.1,55.6,0.0,54.15,0.0,59.73,0.0,66.28,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,92.48,89.63,80.48,71.06,68.14,64.53,57.96,58.7,0.0,54.88,0.0,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,123.41,0.0,0.0,0.0,83.65,78.98,74.38,68.63,61.16,57.53,56.67,0.0,57.09,0.0,59.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,88.09,83.53,73.17,69.29,65.37,58.77,57.46,56.22,0.0,58.45,0.0,62.71,0.0,67.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,90.46,79.37,72.82,65.92,62.33,59.88,58.81,58.34,57.76,0.0,65.52,0.0,68.75,0.0,72.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,80.98,73.8,71.21,66.47,61.13,58.87,58.2,59.59,0.0,65.36,0.0,66.47,0.0,0.0,0.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,79.25,72.37,68.04,64.58,59.15,57.2,60.22,59.74,59.59,67.05,0.0,72.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,72.17,0.0,62.01,58.52,56.51,55.69,54.68,57.27,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,80.03,77.42,73.16,63.71,60.28,59.13,59.07,57.89,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,79.35,72.22,65.26,60.18,56.97,57.24,57.03,58.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,85.91,76.56,71.3,64.94,60.05,57.81,55.3,56.19,56.54,68.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,104.45,80.45,73.06,66.74,61.1,57.7,54.02,53.3,52.5,54.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,75.02,72.97,61.95,60.93,54.5,51.8,53.12,53.68,57.34,0.0,64.81,0.0,75.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16,65.9,57.68,53.16,50.49,49.2,49.0,54.28,0.0,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,109.35,0.0,81.73,78.77,67.1,58.54,55.82,53.17,49.45,53.27,55.32,0.0,62.15,0.0,43.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.79
2020-03-08,0.0,0.0,0.0,0.0,99.88,94.6,81.25,71.86,63.4,56.26,57.43,58.87,62.23,56.8,59.01,0.0,77.05,0.0,106.81,129.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,137.14,124.9,105.79,98.94,89.72,82.53,73.88,66.8,65.68,67.68,70.82,68.55,93.9,0.0,90.86,0.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.78
2020-03-10,0.0,0.0,129.59,120.24,105.0,94.74,83.98,73.7,68.25,61.79,62.35,61.93,66.97,68.52,126.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,147.54,124.96,115.66,104.75,92.07,82.01,69.91,63.97,59.21,61.91,68.37,65.53,81.42,0.0,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.47
2020-03-12,0.0,0.0,128.91,106.6,130.61,137.98,132.34,0.0,0.0,0.0,0.0,226.14,241.82,169.6,175.97,0.0,252.77,108.23,278.99,0.0,123.01,0.0,304.13,0.0,274.83,385.84,453.03,0.0
2020-03-13,0.0,0.0,178.28,163.01,153.81,166.22,147.16,155.12,154.91,142.19,129.45,175.02,176.35,182.38,182.56,0.0,223.56,0.0,0.0,225.12,327.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,156.84,147.13,143.36,131.66,136.21,179.53,173.7,218.96,160.6,181.1,180.35,0.0,200.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,199.62,186.01,170.52,171.8,179.3,185.76,205.47,210.82,194.57,220.2,192.87,0.0,219.78,0.0,0.0,0.0,187.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,255.38,263.24,222.36,215.78,204.18,211.16,203.63,201.68,226.45,220.88,245.61,207.75,225.63,0.0,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,230.26,208.78,188.36,166.55,160.0,151.73,157.89,152.34,188.75,0.0,175.27,172.21,182.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,236.68,210.35,179.05,160.82,145.38,138.65,144.26,219.66,147.82,158.88,0.0,0.0,167.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,235.01,235.83,211.78,185.56,171.52,160.81,150.49,152.88,151.23,165.22,170.69,190.46,194.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,272.96,253.8,242.34,208.75,185.34,168.12,165.5,153.9,160.83,197.72,184.36,0.0,190.75,0.0,127.31,0.0,0.0,0.0,332.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,295.93,259.97,231.06,204.03,176.92,145.3,140.02,134.47,129.58,238.53,0.0,158.61,0.0,0.0,0.0,0.0,0.0,0.0,169.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,316.73,281.76,258.36,213.0,183.57,155.19,146.33,140.94,150.2,153.21,0.0,195.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,353.0,286.04,265.05,229.99,194.48,159.08,145.64,152.08,138.35,176.85,0.0,198.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,399.96,319.69,258.79,242.53,226.86,171.24,149.27,138.16,139.11,152.42,159.16,184.85,0.0,0.0,265.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,491.71,398.49,333.59,281.86,231.44,195.45,149.13,120.58,155.54,160.91,199.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.0,500.0,0.0,411.82,354.75,322.34,191.62,118.25,122.62,200.64,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
